index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4882,1989.11,3,1311,J9e,Kototsubaki,2-1 (8-7),1,yorikiri,1352,J3w,Tagaryu,2-1 (10-5),0
4883,1989.11,3,1352,J3w,Tagaryu,2-1 (10-5),0,yorikiri,1311,J9e,Kototsubaki,2-1 (8-7),1
4884,1989.11,3,1362,J7w,Onohana,1-2 (6-9),1,uwatenage,1365,J3e,Hananofuji,0-3 (7-8),0
4885,1989.11,3,1365,J3e,Hananofuji,0-3 (7-8),0,uwatenage,1362,J7w,Onohana,1-2 (6-9),1
4886,1989.11,3,1333,J7e,Sasshunada,1-2 (8-7),0,oshidashi,1368,J2w,Ryukozan,3-0 (11-4),1
4887,1989.11,3,1368,J2w,Ryukozan,3-0 (11-4),1,oshidashi,1333,J7e,Sasshunada,1-2 (8-7),0
4888,1989.11,3,1345,J5w,Tamaryu,0-3 (6-9),0,uwatedashinage,1397,J1w,Ishinriki,1-2 (5-10),1
4889,1989.11,3,1397,J1w,Ishinriki,1-2 (5-10),1,uwatedashinage,1345,J5w,Tamaryu,0-3 (6-9),0
4890,1989.11,3,1310,J1e,Kirinishiki,3-0 (8-7),1,yorikiri,1313,J6e,Komafudo,1-2 (6-9),0
4891,1989.11,3,1313,J6e,Komafudo,1-2 (6-9),0,yorikiri,1310,J1e,Kirinishiki,3-0 (8-7),1
4892,1989.11,3,1315,M13e,Enazakura,2-1 (9-6),1,hatakikomi,1372,J2e,Maenoshin,1-2 (5-10),0
4893,1989.11,3,1372,J2e,Maenoshin,1-2 (5-10),0,hatakikomi,1315,M13e,Enazakura,2-1 (9-6),1
4894,1989.11,3,1305,M14w,Kyokugozan,0-3 (4-11),0,yorikiri,1334,M10w,Wakasegawa,2-1 (8-7),1
4895,1989.11,3,1334,M10w,Wakasegawa,2-1 (8-7),1,yorikiri,1305,M14w,Kyokugozan,0-3 (4-11),0
4896,1989.11,3,12,M11e,Kotonishiki,2-1 (8-7),1,okuridashi,1356,M10e,Kinoarashi,2-1 (6-9),0
4897,1989.11,3,1356,M10e,Kinoarashi,2-1 (6-9),0,okuridashi,12,M11e,Kotonishiki,2-1 (8-7),1
4898,1989.11,3,30,M13w,Kitakachidoki,2-1 (6-9),1,oshidashi,1302,M8w,Takamisugi,1-2 (5-10),0
4899,1989.11,3,1302,M8w,Takamisugi,1-2 (5-10),0,oshidashi,30,M13w,Kitakachidoki,2-1 (6-9),1
4900,1989.11,3,1337,M7w,Tochitsukasa,2-1 (8-7),0,kotenage,1359,M12w,Koboyama,2-1 (7-8),1
4901,1989.11,3,1359,M12w,Koboyama,2-1 (7-8),1,kotenage,1337,M7w,Tochitsukasa,2-1 (8-7),0
4902,1989.11,3,1332,M12e,Sakahoko,3-0 (10-5),1,yoritaoshi,1338,M7e,Ozutsu,2-1 (8-7),0
4903,1989.11,3,1338,M7e,Ozutsu,2-1 (8-7),0,yoritaoshi,1332,M12e,Sakahoko,3-0 (10-5),1
4904,1989.11,3,37,M9w,Kotoinazuma,1-2 (8-7),0,oshitaoshi,49,M5w,Misugisato,1-2 (6-9),1
4905,1989.11,3,49,M5w,Misugisato,1-2 (6-9),1,oshitaoshi,37,M9w,Kotoinazuma,1-2 (8-7),0
4906,1989.11,3,1330,M3e,Ryogoku,3-0 (10-5),1,hikiotoshi,1347,M9e,Itai,2-1 (8-7),0
4907,1989.11,3,1347,M9e,Itai,2-1 (8-7),0,hikiotoshi,1330,M3e,Ryogoku,3-0 (10-5),1
4908,1989.11,3,60,M8e,Takanohama,0-3 (6-9),0,yorikiri,1303,M2e,Kotofuji,1-2 (4-11),1
4909,1989.11,3,1303,M2e,Kotofuji,1-2 (4-11),1,yorikiri,60,M8e,Takanohama,0-3 (6-9),0
4910,1989.11,3,1295,M6w,Kyokudozan,1-2 (7-8),1,ashitori,1348,M1w,Jingaku,1-2 (3-12),0
4911,1989.11,3,1348,M1w,Jingaku,1-2 (3-12),0,ashitori,1295,M6w,Kyokudozan,1-2 (7-8),1
4912,1989.11,3,1296,M6e,Kasugafuji,1-2 (8-7),0,tsukitaoshi,1317,M1e,Hananokuni,2-1 (4-11),1
4913,1989.11,3,1317,M1e,Hananokuni,2-1 (4-11),1,tsukitaoshi,1296,M6e,Kasugafuji,1-2 (8-7),0
4914,1989.11,3,9,M2w,Akinoshima,0-3 (5-10),0,yorikiri,33,S1w,Terao,2-1 (8-7),1
4915,1989.11,3,33,S1w,Terao,2-1 (8-7),1,yorikiri,9,M2w,Akinoshima,0-3 (5-10),0
4916,1989.11,3,1292,S1e,Kotogaume,2-1 (8-7),1,oshidashi,1335,M4w,Takanofuji,1-2 (7-8),0
4917,1989.11,3,1335,M4w,Takanofuji,1-2 (7-8),0,oshidashi,1292,S1e,Kotogaume,2-1 (8-7),1
4918,1989.11,3,28,K1e,Mitoizumi,2-1 (11-4),0,yorikiri,1342,O1w,Asahifuji,1-2 (8-7),1
4919,1989.11,3,1342,O1w,Asahifuji,1-2 (8-7),1,yorikiri,28,K1e,Mitoizumi,2-1 (11-4),0
4920,1989.11,3,1353,M4e,Daijuyama,0-3 (6-9),0,uwatenage,1363,O1e,Hokutenyu,2-1 (5-10),1
4921,1989.11,3,1363,O1e,Hokutenyu,2-1 (5-10),1,uwatenage,1353,M4e,Daijuyama,0-3 (6-9),0
4922,1989.11,3,1287,O2wHD,Konishiki,3-0 (14-1),1,oshidashi,1301,K1w,Kirishima,1-2 (10-5),0
4923,1989.11,3,1301,K1w,Kirishima,1-2 (10-5),0,oshidashi,1287,O2wHD,Konishiki,3-0 (14-1),1
4924,1989.11,3,23,M3w,Tochinowaka,0-3 (7-8),0,katasukashi,1339,Y1w,Hokutoumi,2-1 (11-4),1
4925,1989.11,3,1339,Y1w,Hokutoumi,2-1 (11-4),1,katasukashi,23,M3w,Tochinowaka,0-3 (7-8),0
4926,1989.11,3,44,M5e,Kushimaumi,1-2 (6-9),0,uwatehineri,1354,Y1e,Chiyonofuji,3-0 (13-2),1
4927,1989.11,3,1354,Y1e,Chiyonofuji,3-0 (13-2),1,uwatehineri,44,M5e,Kushimaumi,1-2 (6-9),0
4928,1989.11,4,18,J12e,Takatoriki,2-2 (8-7),1,hikiotoshi,1387,Ms1w,Suginohana,1-2 (2-5),0
4929,1989.11,4,1387,Ms1w,Suginohana,1-2 (2-5),0,hikiotoshi,18,J12e,Takatoriki,2-2 (8-7),1
4930,1989.11,4,1299,J11w,Kiraiho,1-3 (3-12),0,uwatenage,1366,J12w,Takanomine,2-2 (8-7),1
4931,1989.11,4,1366,J12w,Takanomine,2-2 (8-7),1,uwatenage,1299,J11w,Kiraiho,1-3 (3-12),0
4932,1989.11,4,1333,J7e,Sasshunada,1-3 (8-7),0,yorikiri,1371,J13w,Ryujuyama,4-0 (9-6),1
4933,1989.11,4,1371,J13w,Ryujuyama,4-0 (9-6),1,yorikiri,1333,J7e,Sasshunada,1-3 (8-7),0
4934,1989.11,4,1355,J13e,Goken,0-4 (7-8),0,yorikiri,1362,J7w,Onohana,2-2 (6-9),1
4935,1989.11,4,1362,J7w,Onohana,2-2 (6-9),1,yorikiri,1355,J13e,Goken,0-4 (7-8),0
4936,1989.11,4,2,J10w,Takahanada,2-2 (8-7),0,yoritaoshi,48,J6w,Oginohana,3-1 (13-2),1
4937,1989.11,4,48,J6w,Oginohana,3-1 (13-2),1,yoritaoshi,2,J10w,Takahanada,2-2 (8-7),0
4938,1989.11,4,1361,J5e,Daitetsu,1-3 (5-10),1,yorikiri,1370,J9w,Morinosato,2-2 (7-8),0
4939,1989.11,4,1370,J9w,Morinosato,2-2 (7-8),0,yorikiri,1361,J5e,Daitetsu,1-3 (5-10),1
4940,1989.11,4,1297,J11e,Dairyu,2-2 (9-6),0,tsukiotoshi,1345,J5w,Tamaryu,1-3 (6-9),1
4941,1989.11,4,1345,J5w,Tamaryu,1-3 (6-9),1,tsukiotoshi,1297,J11e,Dairyu,2-2 (9-6),0
4942,1989.11,4,1285,J4e,Asahisato,2-2 (9-6),1,sukuinage,1311,J9e,Kototsubaki,2-2 (8-7),0
4943,1989.11,4,1311,J9e,Kototsubaki,2-2 (8-7),0,sukuinage,1285,J4e,Asahisato,2-2 (9-6),1
4944,1989.11,4,1365,J3e,Hananofuji,0-4 (7-8),0,koshikudake,1369,J8e,Toryu,3-1 (6-9),1
4945,1989.11,4,1369,J8e,Toryu,3-1 (6-9),1,koshikudake,1365,J3e,Hananofuji,0-4 (7-8),0
4946,1989.11,4,1352,J3w,Tagaryu,2-2 (10-5),0,tsukiotoshi,1358,J10e,Hoshiiwato,4-0 (8-7),1
4947,1989.11,4,1358,J10e,Hoshiiwato,4-0 (8-7),1,tsukiotoshi,1352,J3w,Tagaryu,2-2 (10-5),0
4948,1989.11,4,1314,J8w,Owakamatsu,3-1 (8-7),1,shitatenage,1372,J2e,Maenoshin,1-3 (5-10),0
4949,1989.11,4,1372,J2e,Maenoshin,1-3 (5-10),0,shitatenage,1314,J8w,Owakamatsu,3-1 (8-7),1
4950,1989.11,4,1313,J6e,Komafudo,1-3 (6-9),0,yorikiri,1368,J2w,Ryukozan,4-0 (11-4),1
4951,1989.11,4,1368,J2w,Ryukozan,4-0 (11-4),1,yorikiri,1313,J6e,Komafudo,1-3 (6-9),0
4952,1989.11,4,1310,J1e,Kirinishiki,3-1 (8-7),0,yorikiri,1331,J4w,Saganobori,3-1 (8-7),1
4953,1989.11,4,1331,J4w,Saganobori,3-1 (8-7),1,yorikiri,1310,J1e,Kirinishiki,3-1 (8-7),0
4954,1989.11,4,1305,M14w,Kyokugozan,0-4 (4-11),0,tsukiotoshi,1397,J1w,Ishinriki,2-2 (5-10),1
4955,1989.11,4,1397,J1w,Ishinriki,2-2 (5-10),1,tsukiotoshi,1305,M14w,Kyokugozan,0-4 (4-11),0
4956,1989.11,4,1315,M13e,Enazakura,2-2 (9-6),0,tsukiotoshi,1347,M9e,Itai,3-1 (8-7),1
4957,1989.11,4,1347,M9e,Itai,3-1 (8-7),1,tsukiotoshi,1315,M13e,Enazakura,2-2 (9-6),0
4958,1989.11,4,37,M9w,Kotoinazuma,1-3 (8-7),0,yorikiri,1332,M12e,Sakahoko,4-0 (10-5),1
4959,1989.11,4,1332,M12e,Sakahoko,4-0 (10-5),1,yorikiri,37,M9w,Kotoinazuma,1-3 (8-7),0
4960,1989.11,4,30,M13w,Kitakachidoki,2-2 (6-9),0,okuridashi,1338,M7e,Ozutsu,3-1 (8-7),1
4961,1989.11,4,1338,M7e,Ozutsu,3-1 (8-7),1,okuridashi,30,M13w,Kitakachidoki,2-2 (6-9),0
4962,1989.11,4,1337,M7w,Tochitsukasa,3-1 (8-7),1,yorikiri,1356,M10e,Kinoarashi,2-2 (6-9),0
4963,1989.11,4,1356,M10e,Kinoarashi,2-2 (6-9),0,yorikiri,1337,M7w,Tochitsukasa,3-1 (8-7),1
4964,1989.11,4,1295,M6w,Kyokudozan,2-2 (7-8),1,yorikiri,1359,M12w,Koboyama,2-2 (7-8),0
4965,1989.11,4,1359,M12w,Koboyama,2-2 (7-8),0,yorikiri,1295,M6w,Kyokudozan,2-2 (7-8),1
4966,1989.11,4,12,M11e,Kotonishiki,3-1 (8-7),1,oshidashi,49,M5w,Misugisato,1-3 (6-9),0
4967,1989.11,4,49,M5w,Misugisato,1-3 (6-9),0,oshidashi,12,M11e,Kotonishiki,3-1 (8-7),1
4968,1989.11,4,23,M3w,Tochinowaka,1-3 (7-8),1,yorikiri,60,M8e,Takanohama,0-4 (6-9),0
4969,1989.11,4,60,M8e,Takanohama,0-4 (6-9),0,yorikiri,23,M3w,Tochinowaka,1-3 (7-8),1
4970,1989.11,4,1303,M2e,Kotofuji,1-3 (4-11),0,yorikiri,1334,M10w,Wakasegawa,3-1 (8-7),1
4971,1989.11,4,1334,M10w,Wakasegawa,3-1 (8-7),1,yorikiri,1303,M2e,Kotofuji,1-3 (4-11),0
4972,1989.11,4,1302,M8w,Takamisugi,2-2 (5-10),1,yorikiri,1317,M1e,Hananokuni,2-2 (4-11),0
4973,1989.11,4,1317,M1e,Hananokuni,2-2 (4-11),0,yorikiri,1302,M8w,Takamisugi,2-2 (5-10),1
4974,1989.11,4,1296,M6e,Kasugafuji,2-2 (8-7),1,oshidashi,1348,M1w,Jingaku,1-3 (3-12),0
4975,1989.11,4,1348,M1w,Jingaku,1-3 (3-12),0,oshidashi,1296,M6e,Kasugafuji,2-2 (8-7),1
4976,1989.11,4,1301,K1w,Kirishima,1-3 (10-5),0,hatakikomi,1335,M4w,Takanofuji,2-2 (7-8),1
4977,1989.11,4,1335,M4w,Takanofuji,2-2 (7-8),1,hatakikomi,1301,K1w,Kirishima,1-3 (10-5),0
4978,1989.11,4,28,K1e,Mitoizumi,3-1 (11-4),1,yoritaoshi,33,S1w,Terao,2-2 (8-7),0
4979,1989.11,4,33,S1w,Terao,2-2 (8-7),0,yoritaoshi,28,K1e,Mitoizumi,3-1 (11-4),1
4980,1989.11,4,9,M2w,Akinoshima,0-4 (5-10),0,hikiotoshi,1287,O2wHD,Konishiki,4-0 (14-1),1
4981,1989.11,4,1287,O2wHD,Konishiki,4-0 (14-1),1,hikiotoshi,9,M2w,Akinoshima,0-4 (5-10),0
4982,1989.11,4,1292,S1e,Kotogaume,3-1 (8-7),1,oshidashi,1342,O1w,Asahifuji,1-3 (8-7),0
4983,1989.11,4,1342,O1w,Asahifuji,1-3 (8-7),0,oshidashi,1292,S1e,Kotogaume,3-1 (8-7),1
4984,1989.11,4,1330,M3e,Ryogoku,3-1 (10-5),0,shitatenage,1363,O1e,Hokutenyu,3-1 (5-10),1
4985,1989.11,4,1363,O1e,Hokutenyu,3-1 (5-10),1,shitatenage,1330,M3e,Ryogoku,3-1 (10-5),0
4986,1989.11,4,1353,M4e,Daijuyama,0-4 (6-9),0,utchari,1354,Y1e,Chiyonofuji,4-0 (13-2),1
4987,1989.11,4,1354,Y1e,Chiyonofuji,4-0 (13-2),1,utchari,1353,M4e,Daijuyama,0-4 (6-9),0
4988,1989.11,4,44,M5e,Kushimaumi,1-3 (6-9),0,yoritaoshi,1339,Y1w,Hokutoumi,3-1 (11-4),1
4989,1989.11,4,1339,Y1w,Hokutoumi,3-1 (11-4),1,yoritaoshi,44,M5e,Kushimaumi,1-3 (6-9),0
4990,1989.11,5,1321,Ms2e,Dewanokuni,1-2 (1-6),0,okuridashi,1366,J12w,Takanomine,3-2 (8-7),1
4991,1989.11,5,1366,J12w,Takanomine,3-2 (8-7),1,okuridashi,1321,Ms2e,Dewanokuni,1-2 (1-6),0
4992,1989.11,5,1314,J8w,Owakamatsu,3-2 (8-7),0,yoritaoshi,1371,J13w,Ryujuyama,5-0 (9-6),1
4993,1989.11,5,1371,J13w,Ryujuyama,5-0 (9-6),1,yoritaoshi,1314,J8w,Owakamatsu,3-2 (8-7),0
4994,1989.11,5,1297,J11e,Dairyu,3-2 (9-6),1,uwatenage,1369,J8e,Toryu,3-2 (6-9),0
4995,1989.11,5,1369,J8e,Toryu,3-2 (6-9),0,uwatenage,1297,J11e,Dairyu,3-2 (9-6),1
4996,1989.11,5,1311,J9e,Kototsubaki,2-3 (8-7),0,yorikiri,1362,J7w,Onohana,3-2 (6-9),1
4997,1989.11,5,1362,J7w,Onohana,3-2 (6-9),1,yorikiri,1311,J9e,Kototsubaki,2-3 (8-7),0
4998,1989.11,5,18,J12e,Takatoriki,3-2 (8-7),1,oshidashi,1333,J7e,Sasshunada,1-4 (8-7),0
4999,1989.11,5,1333,J7e,Sasshunada,1-4 (8-7),0,oshidashi,18,J12e,Takatoriki,3-2 (8-7),1
5000,1989.11,5,48,J6w,Oginohana,4-1 (13-2),1,uwatenage,1358,J10e,Hoshiiwato,4-1 (8-7),0
5001,1989.11,5,1358,J10e,Hoshiiwato,4-1 (8-7),0,uwatenage,48,J6w,Oginohana,4-1 (13-2),1
5002,1989.11,5,1299,J11w,Kiraiho,1-4 (3-12),0,yorikiri,1313,J6e,Komafudo,2-3 (6-9),1
5003,1989.11,5,1313,J6e,Komafudo,2-3 (6-9),1,yorikiri,1299,J11w,Kiraiho,1-4 (3-12),0
5004,1989.11,5,1345,J5w,Tamaryu,1-4 (6-9),0,tsuridashi,1361,J5e,Daitetsu,2-3 (5-10),1
5005,1989.11,5,1361,J5e,Daitetsu,2-3 (5-10),1,tsuridashi,1345,J5w,Tamaryu,1-4 (6-9),0
5006,1989.11,5,2,J10w,Takahanada,3-2 (8-7),1,shitatenage,1331,J4w,Saganobori,3-2 (8-7),0
5007,1989.11,5,1331,J4w,Saganobori,3-2 (8-7),0,shitatenage,2,J10w,Takahanada,3-2 (8-7),1
5008,1989.11,5,1352,J3w,Tagaryu,2-3 (10-5),0,yorikiri,1370,J9w,Morinosato,3-2 (7-8),1
5009,1989.11,5,1370,J9w,Morinosato,3-2 (7-8),1,yorikiri,1352,J3w,Tagaryu,2-3 (10-5),0
5010,1989.11,5,1355,J13e,Goken,1-4 (7-8),1,oshidashi,1365,J3e,Hananofuji,0-5 (7-8),0
5011,1989.11,5,1365,J3e,Hananofuji,0-5 (7-8),0,oshidashi,1355,J13e,Goken,1-4 (7-8),1
5012,1989.11,5,1285,J4e,Asahisato,3-2 (9-6),1,yorikiri,1397,J1w,Ishinriki,2-3 (5-10),0
5013,1989.11,5,1397,J1w,Ishinriki,2-3 (5-10),0,yorikiri,1285,J4e,Asahisato,3-2 (9-6),1
5014,1989.11,5,1310,J1e,Kirinishiki,4-1 (8-7),1,yoritaoshi,1368,J2w,Ryukozan,4-1 (11-4),0
5015,1989.11,5,1368,J2w,Ryukozan,4-1 (11-4),0,yoritaoshi,1310,J1e,Kirinishiki,4-1 (8-7),1
5016,1989.11,5,1305,M14w,Kyokugozan,1-4 (4-11),1,oshitaoshi,1372,J2e,Maenoshin,1-4 (5-10),0
5017,1989.11,5,1372,J2e,Maenoshin,1-4 (5-10),0,oshitaoshi,1305,M14w,Kyokugozan,1-4 (4-11),1
5018,1989.11,5,30,M13w,Kitakachidoki,3-2 (6-9),1,uwatenage,1356,M10e,Kinoarashi,2-3 (6-9),0
5019,1989.11,5,1356,M10e,Kinoarashi,2-3 (6-9),0,uwatenage,30,M13w,Kitakachidoki,3-2 (6-9),1
5020,1989.11,5,37,M9w,Kotoinazuma,2-3 (8-7),1,hatakikomi,1337,M7w,Tochitsukasa,3-2 (8-7),0
5021,1989.11,5,1337,M7w,Tochitsukasa,3-2 (8-7),0,hatakikomi,37,M9w,Kotoinazuma,2-3 (8-7),1
5022,1989.11,5,12,M11e,Kotonishiki,3-2 (8-7),0,kotenage,1338,M7e,Ozutsu,4-1 (8-7),1
5023,1989.11,5,1338,M7e,Ozutsu,4-1 (8-7),1,kotenage,12,M11e,Kotonishiki,3-2 (8-7),0
5024,1989.11,5,1295,M6w,Kyokudozan,2-3 (7-8),0,yorikiri,1334,M10w,Wakasegawa,4-1 (8-7),1
5025,1989.11,5,1334,M10w,Wakasegawa,4-1 (8-7),1,yorikiri,1295,M6w,Kyokudozan,2-3 (7-8),0
5026,1989.11,5,1296,M6e,Kasugafuji,2-3 (8-7),0,oshidashi,1315,M13e,Enazakura,3-2 (9-6),1
5027,1989.11,5,1315,M13e,Enazakura,3-2 (9-6),1,oshidashi,1296,M6e,Kasugafuji,2-3 (8-7),0
5028,1989.11,5,49,M5w,Misugisato,1-4 (6-9),0,yorikiri,1359,M12w,Koboyama,3-2 (7-8),1
5029,1989.11,5,1359,M12w,Koboyama,3-2 (7-8),1,yorikiri,49,M5w,Misugisato,1-4 (6-9),0
5030,1989.11,5,44,M5e,Kushimaumi,1-4 (6-9),0,yorikiri,1332,M12e,Sakahoko,5-0 (10-5),1
5031,1989.11,5,1332,M12e,Sakahoko,5-0 (10-5),1,yorikiri,44,M5e,Kushimaumi,1-4 (6-9),0
5032,1989.11,5,60,M8e,Takanohama,0-5 (6-9),0,hikiotoshi,1335,M4w,Takanofuji,3-2 (7-8),1
5033,1989.11,5,1335,M4w,Takanofuji,3-2 (7-8),1,hikiotoshi,60,M8e,Takanohama,0-5 (6-9),0
5034,1989.11,5,1303,M2e,Kotofuji,1-4 (4-11),0,okuridashi,1347,M9e,Itai,4-1 (8-7),1
5035,1989.11,5,1347,M9e,Itai,4-1 (8-7),1,okuridashi,1303,M2e,Kotofuji,1-4 (4-11),0
5036,1989.11,5,1302,M8w,Takamisugi,2-3 (5-10),0,tsukidashi,1348,M1w,Jingaku,2-3 (3-12),1
5037,1989.11,5,1348,M1w,Jingaku,2-3 (3-12),1,tsukidashi,1302,M8w,Takamisugi,2-3 (5-10),0
5038,1989.11,5,9,M2w,Akinoshima,0-5 (5-10),0,yorikiri,28,K1e,Mitoizumi,4-1 (11-4),1
5039,1989.11,5,28,K1e,Mitoizumi,4-1 (11-4),1,yorikiri,9,M2w,Akinoshima,0-5 (5-10),0
5040,1989.11,5,1292,S1e,Kotogaume,4-1 (8-7),1,oshidashi,1317,M1e,Hananokuni,2-3 (4-11),0
5041,1989.11,5,1317,M1e,Hananokuni,2-3 (4-11),0,oshidashi,1292,S1e,Kotogaume,4-1 (8-7),1
5042,1989.11,5,1301,K1w,Kirishima,2-3 (10-5),1,tsuridashi,1363,O1e,Hokutenyu,3-2 (5-10),0
5043,1989.11,5,1363,O1e,Hokutenyu,3-2 (5-10),0,tsuridashi,1301,K1w,Kirishima,2-3 (10-5),1
5044,1989.11,5,23,M3w,Tochinowaka,1-4 (7-8),0,yorikiri,1287,O2wHD,Konishiki,5-0 (14-1),1
5045,1989.11,5,1287,O2wHD,Konishiki,5-0 (14-1),1,yorikiri,23,M3w,Tochinowaka,1-4 (7-8),0
5046,1989.11,5,1342,O1w,Asahifuji,2-3 (8-7),1,uwatenage,1353,M4e,Daijuyama,0-5 (6-9),0
5047,1989.11,5,1353,M4e,Daijuyama,0-5 (6-9),0,uwatenage,1342,O1w,Asahifuji,2-3 (8-7),1
5048,1989.11,5,1330,M3e,Ryogoku,3-2 (10-5),0,hatakikomi,1339,Y1w,Hokutoumi,4-1 (11-4),1
5049,1989.11,5,1339,Y1w,Hokutoumi,4-1 (11-4),1,hatakikomi,1330,M3e,Ryogoku,3-2 (10-5),0
5050,1989.11,5,33,S1w,Terao,2-3 (8-7),0,tsuriotoshi,1354,Y1e,Chiyonofuji,5-0 (13-2),1
5051,1989.11,5,1354,Y1e,Chiyonofuji,5-0 (13-2),1,tsuriotoshi,33,S1w,Terao,2-3 (8-7),0
5052,1989.11,6,1299,J11w,Kiraiho,1-5 (3-12),0,uwatenage,1309,Ms1e,Tamakairiki,3-1 (4-3),1
5053,1989.11,6,1309,Ms1e,Tamakairiki,3-1 (4-3),1,uwatenage,1299,J11w,Kiraiho,1-5 (3-12),0
5054,1989.11,6,18,J12e,Takatoriki,3-3 (8-7),0,hatakikomi,1311,J9e,Kototsubaki,3-3 (8-7),1
5055,1989.11,6,1311,J9e,Kototsubaki,3-3 (8-7),1,hatakikomi,18,J12e,Takatoriki,3-3 (8-7),0
5056,1989.11,6,1314,J8w,Owakamatsu,4-2 (8-7),1,oshidashi,1370,J9w,Morinosato,3-3 (7-8),0
5057,1989.11,6,1370,J9w,Morinosato,3-3 (7-8),0,oshidashi,1314,J8w,Owakamatsu,4-2 (8-7),1
5058,1989.11,6,2,J10w,Takahanada,4-2 (8-7),1,yorikiri,1313,J6e,Komafudo,2-4 (6-9),0
5059,1989.11,6,1313,J6e,Komafudo,2-4 (6-9),0,yorikiri,2,J10w,Takahanada,4-2 (8-7),1
5060,1989.11,6,1361,J5e,Daitetsu,2-4 (5-10),0,shitatenage,1366,J12w,Takanomine,4-2 (8-7),1
5061,1989.11,6,1366,J12w,Takanomine,4-2 (8-7),1,shitatenage,1361,J5e,Daitetsu,2-4 (5-10),0
5062,1989.11,6,1345,J5w,Tamaryu,1-5 (6-9),0,oshidashi,1355,J13e,Goken,2-4 (7-8),1
5063,1989.11,6,1355,J13e,Goken,2-4 (7-8),1,oshidashi,1345,J5w,Tamaryu,1-5 (6-9),0
5064,1989.11,6,1285,J4e,Asahisato,3-3 (9-6),0,yorikiri,1358,J10e,Hoshiiwato,5-1 (8-7),1
5065,1989.11,6,1358,J10e,Hoshiiwato,5-1 (8-7),1,yorikiri,1285,J4e,Asahisato,3-3 (9-6),0
5066,1989.11,6,1331,J4w,Saganobori,4-2 (8-7),1,okuridashi,1371,J13w,Ryujuyama,5-1 (9-6),0
5067,1989.11,6,1371,J13w,Ryujuyama,5-1 (9-6),0,okuridashi,1331,J4w,Saganobori,4-2 (8-7),1
5068,1989.11,6,1333,J7e,Sasshunada,1-5 (8-7),0,yorikiri,1365,J3e,Hananofuji,1-5 (7-8),1
5069,1989.11,6,1365,J3e,Hananofuji,1-5 (7-8),1,yorikiri,1333,J7e,Sasshunada,1-5 (8-7),0
5070,1989.11,6,1297,J11e,Dairyu,3-3 (9-6),0,uwatedashinage,1352,J3w,Tagaryu,3-3 (10-5),1
5071,1989.11,6,1352,J3w,Tagaryu,3-3 (10-5),1,uwatedashinage,1297,J11e,Dairyu,3-3 (9-6),0
5072,1989.11,6,1369,J8e,Toryu,3-3 (6-9),0,yorikiri,1372,J2e,Maenoshin,2-4 (5-10),1
5073,1989.11,6,1372,J2e,Maenoshin,2-4 (5-10),1,yorikiri,1369,J8e,Toryu,3-3 (6-9),0
5074,1989.11,6,1310,J1e,Kirinishiki,4-2 (8-7),0,yorikiri,1362,J7w,Onohana,4-2 (6-9),1
5075,1989.11,6,1362,J7w,Onohana,4-2 (6-9),1,yorikiri,1310,J1e,Kirinishiki,4-2 (8-7),0
5076,1989.11,6,48,J6w,Oginohana,5-1 (13-2),1,tsuridashi,1397,J1w,Ishinriki,2-4 (5-10),0
5077,1989.11,6,1397,J1w,Ishinriki,2-4 (5-10),0,tsuridashi,48,J6w,Oginohana,5-1 (13-2),1
5078,1989.11,6,1315,M13e,Enazakura,4-2 (9-6),1,shitatenage,1368,J2w,Ryukozan,4-2 (11-4),0
5079,1989.11,6,1368,J2w,Ryukozan,4-2 (11-4),0,shitatenage,1315,M13e,Enazakura,4-2 (9-6),1
5080,1989.11,6,1305,M14w,Kyokugozan,1-5 (4-11),0,tsukiotoshi,1359,M12w,Koboyama,4-2 (7-8),1
5081,1989.11,6,1359,M12w,Koboyama,4-2 (7-8),1,tsukiotoshi,1305,M14w,Kyokugozan,1-5 (4-11),0
5082,1989.11,6,1302,M8w,Takamisugi,2-4 (5-10),0,yorikiri,1356,M10e,Kinoarashi,3-3 (6-9),1
5083,1989.11,6,1356,M10e,Kinoarashi,3-3 (6-9),1,yorikiri,1302,M8w,Takamisugi,2-4 (5-10),0
5084,1989.11,6,30,M13w,Kitakachidoki,3-3 (6-9),0,yorikiri,1337,M7w,Tochitsukasa,4-2 (8-7),1
5085,1989.11,6,1337,M7w,Tochitsukasa,4-2 (8-7),1,yorikiri,30,M13w,Kitakachidoki,3-3 (6-9),0
5086,1989.11,6,1296,M6e,Kasugafuji,2-4 (8-7),0,yorikiri,1332,M12e,Sakahoko,6-0 (10-5),1
5087,1989.11,6,1332,M12e,Sakahoko,6-0 (10-5),1,yorikiri,1296,M6e,Kasugafuji,2-4 (8-7),0
5088,1989.11,6,12,M11e,Kotonishiki,3-3 (8-7),0,shitatenage,1295,M6w,Kyokudozan,3-3 (7-8),1
5089,1989.11,6,1295,M6w,Kyokudozan,3-3 (7-8),1,shitatenage,12,M11e,Kotonishiki,3-3 (8-7),0
5090,1989.11,6,49,M5w,Misugisato,1-5 (6-9),0,yorikiri,1338,M7e,Ozutsu,5-1 (8-7),1
